message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,rx_count,satellites_used,gps_lat,gps_lng
522,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T14:37:37.456549905+01:00,51.9111671447754,4.46313190460205,-114,-5.5,0,12,4.374616622924805,51.998966217041016
522,packetbroker,2024-12-13T14:37:39.715013956+01:00,51.88398361206055,4.552262306213379,-116,-16.0,0,12,4.374616622924805,51.998966217041016
522,packetbroker,2024-12-13T14:37:39.715884060+01:00,51.95325,4.55745,-107,-0.2,0,12,4.374616622924805,51.998966217041016
522,packetbroker,2024-12-13T14:37:39.723885517+01:00,51.9236793518066,4.43269634246826,-114,0.8,0,12,4.374616622924805,51.998966217041016
522,hodenpijl,2024-12-13T14:37:39.732403717+01:00,51.98759571389153,4.322382509708405,-117,-13.8,0,12,4.374616622924805,51.998966217041016
522,packetbroker,2024-12-13T14:37:39.730366353+01:00,51.827354431152344,4.0372314453125,-119,-12.0,0,12,4.374616622924805,51.998966217041016
522,packetbroker,2024-12-13T14:37:39.746423435+01:00,51.97888,4.12928,-95,-10.5,0,12,4.374616622924805,51.998966217041016
522,eui-0000024b080604ba,2024-12-13T14:37:39.759637073+01:00,52.05966806958092,4.469394385814668,-89,2.0,0,12,4.374616622924805,51.998966217041016
523,eui-a84041fdfeaa1507,2024-12-13T14:37:50.292205722+01:00,52.07639,4.52458,-103,-18.8,0,12,4.374616622924805,51.998966217041016
523,eui-a84041ffff2277f8,2024-12-13T14:37:50.288503560+01:00,51.9964618082499,4.37768161296845,-86,7.8,0,12,4.374616622924805,51.998966217041016
523,24e124fffef1b9e4,2024-12-13T14:37:50.286242368+01:00,51.92532126881667,4.4758906960487375,-109,-6.2,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.301727853+01:00,51.92038,4.4745,-115,-17.0,0,12,4.374616622924805,51.998966217041016
523,waddinxveen-west-2,2024-12-13T14:37:50.311122243+01:00,52.0470957718992,4.64273254707024,-115,-15.8,0,12,4.374616622924805,51.998966217041016
523,hodenpijl,2024-12-13T14:37:50.311765464+01:00,51.98759571389153,4.322382509708405,-117,-11.0,0,12,4.374616622924805,51.998966217041016
523,eui-a84041ffff1ee1e0,2024-12-13T14:37:50.298509137+01:00,51.910803313006376,4.472382100262511,-124,-18.0,0,12,4.374616622924805,51.998966217041016
523,berkel-iot,2024-12-13T14:37:50.312956796+01:00,51.991077604114714,4.4797343015670785,-117,-10.0,0,12,4.374616622924805,51.998966217041016
523,skynet-tti-irado-3125,2024-12-13T14:37:50.313610575+01:00,51.92805874970634,4.399364590644837,-115,-10.25,0,12,4.374616622924805,51.998966217041016
523,rabobank-utrecht,2024-12-13T14:37:50.315873378+01:00,52.0858157361473,5.10915756225586,-95,-2.5,0,12,4.374616622924805,51.998966217041016
523,eui-a840411ecd644150,2024-12-13T14:37:50.293791661+01:00,51.98687557914596,4.367481172084809,-115,0.8,0,12,4.374616622924805,51.998966217041016
523,eui-0000024b080605f0,2024-12-13T14:37:50.303700846+01:00,52.065267,4.469516,-104,-9.25,0,12,4.374616622924805,51.998966217041016
523,dichtbyhuis,2024-12-13T14:37:50.272039244+01:00,52.094551643334505,4.412536919116975,-109,-18.75,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.317426748+01:00,51.98960577,4.50171107,-116,-14.2,0,12,4.374616622924805,51.998966217041016
523,pz16bommenede,2024-12-13T14:37:50.303808051+01:00,51.73280297966728,3.970905939182342,-117,-12.75,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.346451544+01:00,51.9102795122954,4.48074765239573,-94,-6.0,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.341685573+01:00,52.0345716116354,4.4939572068743825,-132,-22.0,0,12,4.374616622924805,51.998966217041016
523,eui-58a0cbfffe804e23,2024-12-13T14:37:50.239454869+01:00,52.00200284022436,4.366765022277833,-114,-0.25,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.351520195+01:00,51.9014547845856,4.22693610191345,-103,-9.5,0,12,4.374616622924805,51.998966217041016
523,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T14:37:48.115853885+01:00,51.9111671447754,4.46313190460205,-111,-4.2,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.369960749+01:00,51.9180793762207,4.494808197021484,-94,-0.5,0,12,4.374616622924805,51.998966217041016
523,eui-0000024b080604ba,2024-12-13T14:37:50.324155654+01:00,52.05966806958092,4.469394385814668,-90,-0.75,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.372758984+01:00,51.9236793518066,4.43269634246826,-108,1.2,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.362074459+01:00,51.827354431152344,4.0372314453125,-118,-13.8,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.381816415+01:00,51.8875851,4.4919652,-92,-14.2,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.362703601+01:00,51.96196,4.02066,-106,-9.0,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.374953192+01:00,51.88398361206055,4.552262306213379,-118,-18.0,0,12,4.374616622924805,51.998966217041016
523,packetbroker,2024-12-13T14:37:50.408426180+01:00,51.97888,4.12928,-97,-3.0,0,12,4.374616622924805,51.998966217041016
524,eui-a84041ffff2277f8,2024-12-13T14:38:13.236837562+01:00,51.9964618082499,4.37768161296845,-85,7.0,0,12,4.374616622924805,51.998966217041016
524,b827ebfffe8a5ecf,2024-12-13T14:38:13.248074014+01:00,52.016093290701086,4.437084496021272,-111,-14.8,0,12,4.374616622924805,51.998966217041016
524,packetbroker,2024-12-13T14:38:13.250781657+01:00,51.91073487293693,4.2620191885886625,-95,2.25,0,12,4.374616622924805,51.998966217041016
524,eui-a840411ecd644150,2024-12-13T14:38:13.235835476+01:00,51.98687557914596,4.367481172084809,-114,2.0,0,12,4.374616622924805,51.998966217041016
524,castle,2024-12-13T14:38:13.262103795+01:00,52.17148575500188,4.535808563232423,-96,-14.2,0,12,4.374616622924805,51.998966217041016
524,waddinxveen-west-2,2024-12-13T14:38:13.264494892+01:00,52.0470957718992,4.64273254707024,-115,-15.5,0,12,4.374616622924805,51.998966217041016
524,eui-0000024b080605f0,2024-12-13T14:38:13.252765823+01:00,52.065267,4.469516,-115,-12.0,0,12,4.374616622924805,51.998966217041016
524,packetbroker,2024-12-13T14:38:13.266148876+01:00,51.98960577,4.50171107,-119,-15.8,0,12,4.374616622924805,51.998966217041016
524,eui-58a0cbfffe804e23,2024-12-13T14:38:13.166954067+01:00,52.00200284022436,4.366765022277833,-108,-0.75,0,12,4.374616622924805,51.998966217041016
524,dichtbyhuis,2024-12-13T14:38:13.229757904+01:00,52.094551643334505,4.412536919116975,-111,-18.0,0,12,4.374616622924805,51.998966217041016
524,packetbroker,2024-12-13T14:38:13.286126215+01:00,51.9102795122954,4.48074765239573,-95,-5.5,0,12,4.374616622924805,51.998966217041016
524,pz16bommenede,2024-12-13T14:38:13.256222202+01:00,51.73280297966728,3.970905939182342,-119,-11.0,0,12,4.374616622924805,51.998966217041016
524,packetbroker,2024-12-13T14:38:13.300653229+01:00,51.9180793762207,4.494808197021484,-95,-2.0,0,12,4.374616622924805,51.998966217041016
524,packetbroker,2024-12-13T14:38:13.301787423+01:00,51.9014547845856,4.22693610191345,-100,-12.8,0,12,4.374616622924805,51.998966217041016
524,packetbroker,2024-12-13T14:38:13.302028794+01:00,51.96196,4.02066,-104,-11.2,0,12,4.374616622924805,51.998966217041016
524,eui-0000024b080604ba,2024-12-13T14:38:13.285144146+01:00,52.05966806958092,4.469394385814668,-89,-2.0,0,12,4.374616622924805,51.998966217041016
524,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T14:38:11.063177918+01:00,51.9111671447754,4.46313190460205,-111,-6.2,0,12,4.374616622924805,51.998966217041016
524,packetbroker,2024-12-13T14:38:13.324135589+01:00,51.9236793518066,4.43269634246826,-108,-0.8,0,12,4.374616622924805,51.998966217041016
524,packetbroker,2024-12-13T14:38:13.330244947+01:00,51.827354431152344,4.0372314453125,-117,-10.2,0,12,4.374616622924805,51.998966217041016
524,packetbroker,2024-12-13T14:38:13.356260647+01:00,51.95325,4.55745,-96,1.5,0,12,4.374616622924805,51.998966217041016
524,packetbroker,2024-12-13T14:38:13.429229359+01:00,51.97888,4.12928,-101,-9.0,0,12,4.374616622924805,51.998966217041016
525,skynet-tti-irado-3125,2024-12-13T14:38:23.911942544+01:00,51.92805874970634,4.399364590644837,-121,-1.5,0,12,4.374616622924805,51.998966217041016
525,revspace,2024-12-13T14:38:23.912116746+01:00,52.07788,4.39223,-109,-2.5,0,12,4.374616622924805,51.998966217041016
525,24e124fffef1b9e4,2024-12-13T14:38:23.900017615+01:00,51.92532126881667,4.4758906960487375,-111,-0.8,0,12,4.374616622924805,51.998966217041016
525,mt-zaandam-1,2024-12-13T14:38:23.897638167+01:00,52.4380249901118,4.81305166268749,-109,-14.25,0,12,4.374616622924805,51.998966217041016
525,gtw-langeraar01,2024-12-13T14:38:23.919587450+01:00,52.1933,4.7053,-119,-7.0,0,12,4.374616622924805,51.998966217041016
525,bh100g01-teunissenenabling-nl,2024-12-13T14:38:23.917725276+01:00,51.85950604101247,4.502578424289823,-136,-16.0,0,12,4.374616622924805,51.998966217041016
525,eui-0000024b080605f0,2024-12-13T14:38:23.906098931+01:00,52.065267,4.469516,-117,-4.5,0,12,4.374616622924805,51.998966217041016
525,technolution-gouda,2024-12-13T14:38:23.921281164+01:00,52.0181152535321,4.70844442283644,-121,-6.0,0,12,4.374616622924805,51.998966217041016
525,castle,2024-12-13T14:38:23.922372414+01:00,52.17148575500188,4.535808563232423,-115,-13.8,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.919516310+01:00,51.98960577,4.50171107,-118,-12.5,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.907162656+01:00,51.92038,4.4745,-108,2.5,0,12,4.374616622924805,51.998966217041016
525,soltegro-gw1,2024-12-13T14:38:23.925540014+01:00,51.914151,4.538755,-124,-13.8,0,12,4.374616622924805,51.998966217041016
525,eui-a840411ecd644150,2024-12-13T14:38:23.902971757+01:00,51.98687557914596,4.367481172084809,-121,2.8,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.912060465+01:00,51.91834880563693,4.268612265586854,-123,-7.0,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.913831006+01:00,51.91073487293693,4.2620191885886625,-112,4.25,0,12,4.374616622924805,51.998966217041016
525,berkel-iot,2024-12-13T14:38:23.929159373+01:00,51.991077604114714,4.4797343015670785,-118,-9.5,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.918142001+01:00,51.94119277889724,4.228599071502686,-120,-5.8,0,12,4.374616622924805,51.998966217041016
525,eui-aa555a0000086032,2024-12-13T14:38:23.914537610+01:00,52.0952,5.15296,-98,-4.5,0,12,4.374616622924805,51.998966217041016
525,dichtbyhuis,2024-12-13T14:38:23.884730949+01:00,52.094551643334505,4.412536919116975,-111,-17.75,0,12,4.374616622924805,51.998966217041016
525,pz16bommenede,2024-12-13T14:38:23.905908044+01:00,51.73280297966728,3.970905939182342,-108,-7.0,0,12,4.374616622924805,51.998966217041016
525,eui-58a0cbfffe804e23,2024-12-13T14:38:23.853202814+01:00,52.00200284022436,4.366765022277833,-109,2.75,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.942277867+01:00,51.9014547845856,4.22693610191345,-109,-8.8,0,12,4.374616622924805,51.998966217041016
525,eui-0000024b080604ba,2024-12-13T14:38:23.918166795+01:00,52.05966806958092,4.469394385814668,-95,9.5,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.955806282+01:00,51.9102795122954,4.48074765239573,-99,1.2,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.954204491+01:00,51.827354431152344,4.0372314453125,-117,-10.5,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.960445309+01:00,51.86886978149414,4.276726722717285,-112,-8.8,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.954808042+01:00,51.96196,4.02066,-107,-11.2,0,12,4.374616622924805,51.998966217041016
525,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T14:38:21.717666313+01:00,51.9111671447754,4.46313190460205,-117,-3.5,0,12,4.374616622924805,51.998966217041016
525,vforge-lgw,2024-12-13T14:38:23.988320134+01:00,52.060628073287646,4.402459859848023,-117,-11.75,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.998017670+01:00,51.8875851,4.4919652,-104,-7.8,0,12,4.374616622924805,51.998966217041016
525,eui-0000024b08031cf9,2024-12-13T14:38:24.003060298+01:00,51.94047,4.38786,-117,-17.8,0,12,4.374616622924805,51.998966217041016
525,1dee3adcec1748cb,2024-12-13T14:38:24.008085376+01:00,52.04932055773491,4.336741257679301,-120,-16.5,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.969513883+01:00,51.9180793762207,4.494808197021484,-108,4.2,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.974988135+01:00,51.88398361206055,4.552262306213379,-120,-17.5,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:24.058399830+01:00,52.08074,4.33591,-109,-2.0,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:23.979802443+01:00,51.9236793518066,4.43269634246826,-115,4.5,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:24.063211619+01:00,52.0807,4.33595,-113,-5.5,0,12,4.374616622924805,51.998966217041016
525,packetbroker,2024-12-13T14:38:24.087519747+01:00,51.97888,4.12928,-98,3.8,0,12,4.374616622924805,51.998966217041016
526,eui-a84041ffff1ee1e0,2024-12-13T14:38:45.677692806+01:00,51.910803313006376,4.472382100262511,-128,-11.0,0,12,4.374616622924805,51.998966217041016
526,castle,2024-12-13T14:38:45.691266107+01:00,52.17148575500188,4.535808563232423,-115,-11.5,0,12,4.374616622924805,51.998966217041016
526,eui-0000024b080605f0,2024-12-13T14:38:45.677717488+01:00,52.065267,4.469516,-119,-5.0,0,12,4.374616622924805,51.998966217041016
526,hodenpijl,2024-12-13T14:38:45.693225855+01:00,51.98759571389153,4.322382509708405,-118,-10.8,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.684803377+01:00,51.91834880563693,4.268612265586854,-119,-6.5,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.687855258+01:00,51.92038,4.4745,-109,0.5,0,12,4.374616622924805,51.998966217041016
526,skynet-tti-irado-3125,2024-12-13T14:38:45.692992807+01:00,51.92805874970634,4.399364590644837,-121,-2.25,0,12,4.374616622924805,51.998966217041016
526,eui-a840411ecd644150,2024-12-13T14:38:45.672462720+01:00,51.98687557914596,4.367481172084809,-120,3.2,0,12,4.374616622924805,51.998966217041016
526,rabobank-utrecht,2024-12-13T14:38:45.695506083+01:00,52.0858157361473,5.10915756225586,-115,4.0,0,12,4.374616622924805,51.998966217041016
526,gtw-langeraar01,2024-12-13T14:38:45.698685018+01:00,52.1933,4.7053,-120,-5.8,0,12,4.374616622924805,51.998966217041016
526,waddinxveen-west-2,2024-12-13T14:38:45.698879580+01:00,52.0470957718992,4.64273254707024,-118,-13.0,0,12,4.374616622924805,51.998966217041016
526,bh100g01-teunissenenabling-nl,2024-12-13T14:38:45.699890275+01:00,51.85950604101247,4.502578424289823,-136,-15.2,0,12,4.374616622924805,51.998966217041016
526,berkel-iot,2024-12-13T14:38:45.702582502+01:00,51.991077604114714,4.4797343015670785,-119,-9.0,0,12,4.374616622924805,51.998966217041016
526,technolution-gouda,2024-12-13T14:38:45.704202761+01:00,52.0181152535321,4.70844442283644,-118,-6.2,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.705362509+01:00,51.98960577,4.50171107,-116,-12.5,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.709335382+01:00,51.94119277889724,4.228599071502686,-112,-5.8,0,12,4.374616622924805,51.998966217041016
526,pz16bommenede,2024-12-13T14:38:45.685402322+01:00,51.73280297966728,3.970905939182342,-118,-9.25,0,12,4.374616622924805,51.998966217041016
526,eui-aa555a0000086032,2024-12-13T14:38:45.699946662+01:00,52.0952,5.15296,-108,-7.75,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.722378019+01:00,51.9014547845856,4.22693610191345,-109,-4.0,0,12,4.374616622924805,51.998966217041016
526,dichtbyhuis,2024-12-13T14:38:45.676358422+01:00,52.094551643334505,4.412536919116975,-111,-18.25,0,12,4.374616622924805,51.998966217041016
526,eui-58a0cbfffe804e23,2024-12-13T14:38:45.664466748+01:00,52.00200284022436,4.366765022277833,-113,2.5,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.726021366+01:00,51.9102795122954,4.48074765239573,-98,-0.2,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.735300536+01:00,51.86886978149414,4.276726722717285,-105,-14.2,0,12,4.374616622924805,51.998966217041016
526,eui-0000024b080604ba,2024-12-13T14:38:45.699295364+01:00,52.05966806958092,4.469394385814668,-94,8.25,0,12,4.374616622924805,51.998966217041016
526,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T14:38:43.495766585+01:00,51.9111671447754,4.46313190460205,-117,-6.2,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.749519195+01:00,51.9180793762207,4.494808197021484,-98,4.5,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.742269430+01:00,51.8875851,4.4919652,-102,3.2,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.762675928+01:00,51.9236793518066,4.43269634246826,-117,1.8,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.762213271+01:00,51.827354431152344,4.0372314453125,-118,-8.8,0,12,4.374616622924805,51.998966217041016
526,1dee3adcec1748cb,2024-12-13T14:38:45.791735548+01:00,52.04932055773491,4.336741257679301,-121,-15.8,0,12,4.374616622924805,51.998966217041016
526,vforge-lgw,2024-12-13T14:38:45.821257550+01:00,52.060628073287646,4.402459859848023,-115,-12.0,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.843789041+01:00,52.0807,4.33595,-107,-5.5,0,12,4.374616622924805,51.998966217041016
526,packetbroker,2024-12-13T14:38:45.856722939+01:00,52.08074,4.33591,-108,-2.8,0,12,4.374616622924805,51.998966217041016
527,waddinxveen-west-2,2024-12-13T14:39:51.389156008+01:00,52.0470957718992,4.64273254707024,-117,-19.0,0,12,4.374616622924805,51.998966217041016
527,packetbroker,2024-12-13T14:39:51.387728675+01:00,51.91073487293693,4.2620191885886625,-109,5.25,0,12,4.374616622924805,51.998966217041016
527,packetbroker,2024-12-13T14:39:51.389261119+01:00,51.92038,4.4745,-89,-11.0,0,12,4.374616622924805,51.998966217041016
527,skynet-tti-irado-3125,2024-12-13T14:39:51.390635952+01:00,51.92805874970634,4.399364590644837,-111,-2.25,0,12,4.374616622924805,51.998966217041016
